#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610734813.8308983,53.9,5.3,40.1,0.7,59.9,19.38,196855386112,0
1610734814.8330982,56.1,4.8,38.3,0.8,61.7,19.38,197166960640,0
1610734815.835237,46.9,3.2,49.6,0.3,50.5,19.38,197621063680,0
1610734816.8374872,48.2,4.2,46.8,0.8,53.2,19.38,197924958208,0
1610734817.8389282,37.8,6.1,55.4,0.7,44.6,19.03,197839511552,0
1610734818.8407617,41.6,5.6,51.8,1.0,48.2,19.03,197762916352,0
1610734819.842951,52.9,3.4,42.9,0.7,57.1,19.03,197834940416,0
1610734820.8451784,55.5,3.7,39.8,1.0,60.2,19.03,198064447488,0
1610734821.8469415,48.2,4.5,46.6,0.8,53.4,19.03,197935927296,0
1610734822.8490913,43.0,4.5,51.9,0.6,48.1,18.94,197708271616,0
1610734823.8509448,46.8,4.5,47.9,0.8,52.1,18.94,197814767616,0
1610734824.853195,51.3,6.0,42.0,0.7,58.0,18.94,197851111424,0
1610734825.8549588,48.4,5.1,45.9,0.6,54.0,18.94,197950668800,0
1610734826.8571854,60.6,3.2,35.6,0.6,64.4,18.94,197861445632,0
1610734827.8589559,55.4,3.3,40.5,0.9,59.5,19.43,198151708672,0
1610734828.8611536,40.1,4.4,54.7,0.8,45.3,19.43,197910622208,0
1610734829.8633182,43.1,6.2,49.9,0.8,50.1,19.43,197946306560,0
1610734830.865534,49.3,4.2,45.9,0.6,54.1,19.43,198204899328,0
1610734831.8669481,45.6,4.9,48.7,0.8,51.3,19.43,198041600000,0
1610734832.8690808,49.8,7.0,42.7,0.5,57.3,19.72,197742837760,0
1610734833.8709443,56.0,5.2,38.2,0.6,61.8,19.72,197715046400,0
1610734834.8731475,62.3,5.9,31.2,0.6,68.8,19.72,197485854720,0
1610734835.8749332,53.6,4.6,41.2,0.6,58.8,19.72,197510029312,0
1610734836.8770418,51.7,5.4,42.4,0.6,57.6,19.72,197782749184,0
1610734837.8789577,40.3,4.7,54.6,0.4,45.4,19.26,197952356352,0
1610734838.8810906,45.9,3.9,49.3,0.9,50.7,19.26,198213394432,0
1610734839.8829904,49.0,5.3,45.1,0.7,55.0,19.26,198278873088,0
1610734840.8851085,45.2,5.2,48.9,0.7,51.1,19.26,197986430976,0
1610734841.8869462,47.1,5.1,47.2,0.6,52.8,19.26,198263283712,0
1610734842.8890557,50.4,3.5,45.4,0.7,54.6,19.48,197933522944,0
1610734843.8909245,39.3,4.2,55.5,0.9,44.4,19.48,198022750208,0
1610734844.893035,30.3,4.1,64.5,1.1,35.5,19.48,198206631936,0
1610734845.8949444,42.2,4.6,52.5,0.7,47.5,19.48,198179803136,0
1610734846.8970342,44.8,5.2,49.6,0.4,50.4,19.48,198277935104,0
1610734847.898948,39.1,6.0,54.3,0.6,45.8,19.52,197997363200,0
1610734848.9010992,51.2,5.2,43.1,0.4,56.9,19.52,197635334144,0
1610734849.9030542,48.0,4.9,46.6,0.6,53.4,19.52,197523660800,0
1610734850.9052253,45.9,2.5,51.0,0.6,49.0,19.52,197706637312,0
1610734851.9073617,37.4,3.2,58.0,1.3,42.0,19.52,198216843264,0
1610734852.9094899,28.3,3.6,67.1,1.0,32.9,18.92,198145839104,0
1610734853.9115977,32.6,4.1,62.8,0.5,37.2,18.92,198615334912,0
1610734854.9137855,33.9,3.4,61.8,0.8,38.2,18.92,198508302336,0
1610734855.9148974,29.2,3.5,66.7,0.6,33.3,18.92,198371328000,0
1610734856.9170449,34.1,3.2,61.8,0.9,38.2,18.92,198643384320,0
1610734857.9191837,43.1,5.9,50.4,0.7,49.6,18.92,198236553216,0
1610734858.9213192,46.8,3.6,49.2,0.4,50.8,18.92,198348353536,0
1610734859.9229455,43.6,4.1,51.4,0.8,48.6,18.92,198222618624,0
1610734860.9250565,38.1,3.6,57.4,0.9,42.6,18.92,198277926912,0
1610734861.9269614,31.5,3.0,65.2,0.3,34.8,18.92,198489198592,0
1610734862.9291031,38.2,3.5,58.0,0.3,42.0,18.69,198665297920,0
1610734863.9309027,38.3,2.9,58.5,0.3,41.5,18.69,198581706752,0
1610734864.93303,34.3,3.6,61.0,1.0,39.0,18.69,198239469568,0
1610734865.934952,33.2,6.1,60.0,0.7,40.0,18.69,197940428800,0
1610734866.937105,47.2,4.5,47.7,0.6,52.3,18.69,197794312192,0
1610734867.939222,44.3,3.4,51.3,1.0,48.7,18.63,197740703744,0
1610734868.941398,40.3,5.8,52.9,1.0,47.1,18.63,197618282496,0
1610734869.943583,45.6,4.3,49.3,0.9,50.7,18.63,197992841216,0
1610734870.9457679,47.6,5.6,46.2,0.6,53.8,18.63,197890551808,0
1610734871.9469626,59.1,6.3,34.3,0.3,65.7,18.63,197663289344,0
1610734872.9491162,66.7,3.9,29.2,0.3,70.8,19.06,197635956736,0
1610734873.950943,59.2,3.9,36.4,0.5,63.6,19.06,197455618048,0
1610734874.9530525,55.2,3.2,41.0,0.6,59.0,19.06,197657284608,0
1610734875.9549549,61.4,4.7,33.5,0.5,66.5,19.06,197724090368,0
1610734876.956768,38.6,5.2,55.8,0.5,44.2,19.06,197656158208,0
1610734877.958922,45.8,4.5,49.1,0.6,50.9,18.9,197600288768,0
1610734878.9611115,52.5,3.9,42.8,0.8,57.2,18.9,198254297088,0
1610734879.9629486,40.7,3.3,55.5,0.5,44.5,18.9,198343041024,0
1610734880.9651012,43.2,2.8,53.3,0.7,46.7,18.9,198448189440,0
1610734881.9669392,37.2,4.9,57.2,0.8,42.8,18.9,198460612608,0
1610734882.968948,37.9,6.0,55.8,0.4,44.2,18.75,198175444992,0
1610734883.970945,38.8,4.8,55.4,1.0,44.6,18.75,197741932544,0
1610734884.9731,46.0,4.6,48.5,0.9,51.5,18.75,197686095872,0
1610734885.9749012,46.8,4.6,48.0,0.6,52.0,18.75,197956829184,0
1610734886.9770136,43.3,7.6,48.3,0.7,51.7,18.75,197693063168,0
1610734887.9787648,45.6,5.1,48.8,0.5,51.2,18.53,197567696896,0
1610734888.98088,45.2,3.1,50.8,0.9,49.2,18.53,197973950464,0
1610734889.9829443,37.2,3.7,58.4,0.7,41.5,18.53,198257692672,0
1610734890.985043,30.1,4.2,65.1,0.6,34.9,18.53,198540308480,0
1610734891.9869008,37.5,6.8,55.0,0.7,45.0,18.53,198148997120,0
1610734892.9890466,51.2,4.9,43.5,0.4,56.5,18.56,197899218944,0
1610734893.9909313,63.7,4.1,31.4,0.8,68.6,18.56,197660872704,0
1610734894.9927459,71.7,5.0,22.8,0.5,77.2,18.56,197339586560,0
1610734895.9948797,64.1,6.3,29.2,0.5,70.8,18.56,197146034176,0
1610734896.9970129,59.5,3.6,36.3,0.6,63.6,18.56,197430669312,0
1610734897.9988997,53.3,5.0,41.2,0.5,58.8,19.08,197655490560,0
1610734899.0010068,48.3,4.4,46.7,0.5,53.3,19.08,198013399040,0
1610734900.002935,50.0,5.8,43.3,0.9,56.7,19.08,197974331392,0
1610734901.0050197,43.1,4.8,51.7,0.5,48.3,19.08,197679128576,0
1610734902.0069578,41.5,5.5,52.2,0.7,47.8,19.08,197953531904,0
1610734903.00902,44.3,4.6,50.6,0.5,49.4,19.15,198022234112,0
1610734904.010896,44.2,6.3,48.7,0.8,51.3,19.15,198102065152,0
1610734905.0130417,39.6,4.7,54.7,1.0,45.3,19.15,197749194752,0
1610734906.0149517,37.4,4.4,57.3,1.0,42.7,19.15,197794627584,0
1610734907.0170643,41.8,5.3,52.2,0.6,47.8,19.15,197937414144,0
1610734908.018954,41.0,3.1,55.5,0.4,44.5,18.66,198172712960,0
1610734909.0210862,52.5,3.7,43.0,0.8,57.0,18.66,198079766528,0
1610734910.022948,39.9,5.3,54.2,0.6,45.8,18.66,197993902080,0
1610734911.0250392,32.2,4.8,62.2,0.7,37.8,18.66,197929394176,0
1610734912.0269496,42.9,6.8,49.2,1.0,50.8,18.66,198041833472,0
1610734913.029047,50.5,4.8,43.8,0.9,56.2,18.69,198023131136,0
1610734914.0309517,64.4,4.1,30.9,0.7,69.1,18.69,197845659648,0
1610734915.0331285,53.0,5.3,41.2,0.4,58.8,18.69,197711011840,0
1610734916.0349488,46.2,3.8,49.6,0.4,50.4,18.69,197570650112,0
1610734917.0370355,40.9,4.8,53.6,0.7,46.4,18.69,197780459520,0
1610734918.038954,49.2,6.3,44.0,0.5,56.0,19.03,197886738432,0
1610734919.0411413,45.1,3.4,51.3,0.3,48.7,19.03,198193057792,0
1610734920.0429559,47.0,3.3,48.9,0.8,51.1,19.03,197960925184,0
1610734921.0451365,46.4,7.4,45.5,0.8,54.5,19.03,197896511488,0
1610734922.0468931,53.7,5.2,40.2,0.9,59.8,19.03,197698818048,0
1610734923.048629,61.4,4.9,33.4,0.4,66.6,19.27,197251862528,0
1610734924.0507982,58.3,5.3,35.7,0.6,64.2,19.27,196894150656,0
1610734925.052999,54.1,4.7,40.8,0.5,59.2,19.27,197309853696,0
1610734926.0549314,47.0,4.1,48.1,0.8,51.9,19.27,197608017920,0
1610734927.056827,41.4,4.2,53.7,0.7,46.3,19.27,197965996032,0
1610734928.0589461,38.9,4.8,55.1,1.2,44.9,19.01,198112366592,0
1610734929.0610762,41.9,4.5,53.0,0.6,47.0,19.01,197959630848,0
1610734930.0629416,48.2,3.7,47.6,0.6,52.4,19.01,198108848128,0
1610734931.0649383,36.8,2.7,59.4,1.2,40.6,19.01,198123929600,0
1610734932.0670958,31.8,4.6,62.7,0.9,37.3,19.01,198176673792,0
1610734933.0692763,34.3,4.6,60.2,0.9,39.8,18.53,198231957504,0
1610734934.0709484,41.6,4.9,53.0,0.6,47.0,18.53,198035542016,0
1610734935.0730946,46.6,6.0,46.4,1.0,53.6,18.53,197727399936,0
1610734936.0749164,59.5,6.8,33.4,0.3,66.6,18.53,197453176832,0
1610734937.077013,61.5,4.2,33.5,0.8,66.5,18.53,197144551424,0
1610734938.07889,61.7,6.6,31.2,0.5,68.8,19.29,197077999616,0
1610734939.080989,65.2,6.7,27.9,0.2,72.1,19.29,196869144576,0
1610734940.0829005,69.8,4.8,24.6,0.8,75.4,19.29,197312712704,0
1610734941.0850143,66.0,7.2,26.5,0.4,73.5,19.29,196876963840,0
1610734942.0869534,63.0,5.2,31.4,0.4,68.6,19.29,197069574144,0
1610734943.0890727,54.0,5.2,40.2,0.6,59.8,20.06,197446184960,0
1610734944.090909,43.0,5.2,51.3,0.5,48.7,20.06,197408210944,0
1610734945.0930874,39.7,5.9,53.6,0.7,46.4,20.06,197937819648,0
1610734946.094949,48.6,4.6,46.4,0.4,53.6,20.06,197918240768,0
1610734947.0970743,44.5,3.8,50.7,0.9,49.3,20.06,198058160128,0
1610734948.0989597,45.9,4.3,48.9,0.8,51.1,19.82,197895163904,0
1610734949.1011024,44.3,7.1,48.1,0.5,51.9,19.82,197400887296,0
1610734950.1029036,45.9,6.8,46.8,0.5,53.2,19.82,197101875200,0
1610734951.1050546,53.7,6.3,39.3,0.6,60.7,19.82,197197557760,0
1610734952.1069577,67.2,4.3,28.1,0.4,71.9,19.82,197319049216,0
1610734953.1091542,51.7,5.6,42.0,0.7,58.0,19.83,197379231744,0
1610734954.1109061,52.7,3.9,42.7,0.7,57.3,19.83,197820203008,0
1610734955.1130686,54.0,4.4,41.1,0.5,58.9,19.83,197856468992,0
1610734956.1152923,52.0,5.5,42.1,0.5,57.9,19.83,197639307264,0
1610734957.1174834,59.3,4.1,36.3,0.3,63.7,19.83,197663334400,0
1610734958.118908,56.2,5.6,37.9,0.3,62.1,20.41,197686280192,0
1610734959.1209657,52.0,4.9,42.6,0.5,57.4,20.41,197189009408,0
1610734960.1229596,57.4,5.1,36.7,0.7,63.2,20.41,197559238656,0
1610734961.1251295,65.0,5.6,28.9,0.5,71.1,20.41,197705117696,0
1610734962.1269014,58.7,5.4,35.5,0.5,64.5,20.41,197589901312,0
1610734963.129065,67.2,4.8,27.2,0.7,72.8,21.18,197475323904,0
1610734964.1309466,55.1,5.3,39.1,0.5,60.9,21.18,197326721024,0
1610734965.1331213,47.7,5.4,46.6,0.4,53.5,21.18,197422501888,0
1610734966.1349735,48.9,4.3,46.2,0.7,53.8,21.18,197759770624,0
1610734967.1371112,50.4,3.3,45.4,0.9,54.6,21.18,198176595968,0
1610734968.1389487,47.3,2.6,49.5,0.6,50.4,21.08,198253780992,0
1610734969.141105,40.7,4.1,54.4,0.9,45.6,21.08,198492262400,0
1610734970.142979,36.7,4.3,58.3,0.7,41.7,21.08,198198308864,0
1610734971.1451418,37.5,6.1,55.6,0.7,44.4,21.08,198042546176,0
1610734972.1469316,47.1,6.0,46.2,0.6,53.8,21.08,198042365952,0
1610734973.1487947,52.5,5.4,41.4,0.7,58.6,21.16,197955911680,0
1610734974.150924,53.5,6.6,39.4,0.5,60.6,21.16,197482659840,0
1610734975.1525404,47.5,6.0,45.8,0.7,54.1,21.16,197181014016,0
1610734976.1547043,58.5,4.9,35.9,0.7,64.2,21.16,197392445440,0
1610734977.1568873,44.9,5.3,49.0,0.7,50.9,21.16,197460779008,0
1610734978.1589057,41.9,5.6,51.5,1.0,48.6,20.9,197557735424,0
1610734979.1610343,44.3,6.5,48.6,0.6,51.4,20.9,197699960832,0
1610734980.1629524,48.6,5.0,45.7,0.7,54.2,20.9,197507076096,0
1610734981.1650832,56.4,5.2,37.5,0.8,62.5,20.9,197586817024,0
1610734982.1669118,55.5,4.5,39.3,0.7,60.7,20.9,197506260992,0
1610734983.1690438,52.9,4.3,42.2,0.5,57.8,21.31,197476790272,0
1610734984.1710377,56.4,6.1,36.9,0.6,63.1,21.31,197562372096,0
1610734985.1731825,54.5,4.9,40.1,0.5,59.9,21.31,197543952384,0
1610734986.174947,53.8,3.9,41.6,0.8,58.4,21.31,197505794048,0
1610734987.1770442,45.5,2.1,51.9,0.5,48.1,21.31,197635371008,0
1610734988.1789422,38.2,3.7,57.4,0.7,42.6,20.89,198190432256,0
1610734989.1810224,44.2,6.2,48.7,0.9,51.3,20.89,197903155200,0
1610734990.182997,41.3,4.8,53.3,0.7,46.7,20.89,197601869824,0
1610734991.184887,46.4,2.6,50.7,0.3,49.3,20.89,197709008896,0
1610734992.1870513,46.8,4.3,48.3,0.6,51.7,20.89,197941932032,0
1610734993.189195,34.4,2.8,62.2,0.7,37.8,20.09,198112702464,0
1610734994.1913252,38.2,5.3,56.0,0.5,44.0,20.09,197833592832,0
1610734995.193505,39.7,3.3,55.9,1.1,44.1,20.09,198090756096,0
1610734996.19494,42.8,3.2,53.2,0.8,46.8,20.09,198098599936,0
1610734997.197007,43.0,4.3,51.8,0.9,48.2,20.09,197823516672,0
1610734998.198899,41.5,4.4,53.4,0.7,46.6,19.85,197926055936,0
1610734999.2010367,57.4,4.9,37.0,0.7,63.0,19.85,197778649088,0
1610735000.2029004,62.6,5.1,32.0,0.2,68.0,19.85,197696770048,0
1610735001.206892,65.9,5.6,28.1,0.5,71.9,19.85,197141245952,0
1610735002.2085886,60.5,7.8,31.3,0.4,68.7,19.85,196893016064,0
1610735003.2108006,72.1,4.1,23.1,0.7,76.9,20.66,196907966464,0
1610735004.213116,56.5,2.5,40.7,0.3,59.3,20.66,197315985408,0
1610735005.2149115,46.3,4.2,48.8,0.7,51.2,20.66,197475262464,0
1610735006.217084,45.1,6.3,47.8,0.7,52.2,20.66,197677178880,0
1610735007.2189481,42.6,4.6,52.0,0.8,47.9,20.66,197486821376,0
1610735008.2211022,49.1,2.7,47.8,0.5,52.3,20.37,197602725888,0
1610735009.2232804,43.3,4.1,51.6,1.0,48.4,20.37,197722828800,0
1610735010.2254388,36.2,3.6,59.6,0.6,40.4,20.37,198047059968,0
1610735011.2269545,34.1,4.1,61.0,0.9,39.0,20.37,198251110400,0
1610735012.2291284,35.7,4.3,59.8,0.3,40.2,20.37,197998014464,0
1610735013.2309525,42.0,3.2,54.2,0.6,45.8,20.1,198290493440,0
1610735014.2331161,39.3,3.6,56.4,0.7,43.6,20.1,198325465088,0
1610735015.2349637,38.7,3.3,57.0,1.0,43.0,20.1,198441955328,0
1610735016.237173,36.7,2.7,59.6,1.0,40.4,20.1,198346444800,0
1610735017.2389061,43.3,4.0,51.9,0.8,48.1,20.1,198023110656,0
1610735018.2410789,46.4,5.8,47.2,0.6,52.8,19.85,197766586368,0
1610735019.2429583,52.3,4.3,42.3,1.0,57.7,19.85,197237788672,0
1610735020.245214,53.4,3.5,42.6,0.4,57.4,19.85,197252063232,0
1610735021.2474272,50.5,4.2,44.8,0.6,55.2,19.85,197464252416,0
1610735022.2495847,47.8,5.9,45.4,0.9,54.6,19.85,197522579456,0
1610735023.2509613,45.3,5.0,49.1,0.6,50.9,20.1,197405351936,0
1610735024.253111,56.1,6.8,36.5,0.6,63.6,20.1,197525532672,0
1610735025.254945,52.6,6.0,40.9,0.6,59.1,20.1,197531906048,0
1610735026.2570908,57.8,4.8,36.8,0.6,63.2,20.1,197458944000,0
1610735027.258946,56.0,5.0,38.5,0.5,61.5,20.1,197523857408,0
1610735028.2610376,52.7,4.3,42.2,0.7,57.8,20.09,197611712512,0
1610735029.263115,51.8,4.2,43.5,0.5,56.4,20.09,197896687616,0
1610735030.2652786,47.1,5.0,47.3,0.6,52.7,20.09,197611327488,0
1610735031.266896,45.6,4.6,48.6,1.1,51.4,20.09,197736312832,0
1610735032.2689955,45.0,5.2,48.9,0.9,51.1,20.09,197809029120,0
1610735033.2709277,46.5,5.1,47.7,0.7,52.3,19.84,197964288000,0
1610735034.273029,46.8,5.2,47.2,0.9,52.8,19.84,198128844800,0
1610735035.274947,37.0,3.7,58.9,0.4,41.1,19.84,198166142976,0
1610735036.2770627,26.8,4.6,68.2,0.4,31.8,19.84,197962895360,0
1610735037.27896,35.1,6.5,58.0,0.4,42.0,19.84,198018007040,0
1610735038.281085,41.6,5.8,51.9,0.8,48.1,19.54,197821882368,0
1610735039.2830055,44.3,4.2,51.1,0.4,48.9,19.54,197863723008,0
1610735040.2851722,50.2,7.9,41.2,0.7,58.8,19.54,197458223104,0
1610735041.2869637,59.0,6.4,34.0,0.6,66.0,19.54,197437698048,0
1610735042.28911,73.5,5.9,20.4,0.2,79.6,19.54,196962807808,0
1610735043.290901,74.2,4.8,20.8,0.2,79.2,20.21,197226962944,0
1610735044.2930477,66.7,2.4,30.4,0.6,69.6,20.21,197259673600,0
1610735045.2949493,50.0,4.6,44.7,0.7,55.3,20.21,197585186816,0
1610735046.297138,39.3,3.5,56.5,0.7,43.5,20.21,197718716416,0
1610735047.2988973,39.5,5.1,54.7,0.7,45.3,20.21,197801443328,0
1610735048.301038,36.4,6.5,56.2,0.9,43.8,19.72,197721657344,0
1610735049.3029387,48.0,6.0,45.3,0.7,54.7,19.72,197847683072,0
1610735050.3048184,51.2,5.8,42.5,0.5,57.5,19.72,197734539264,0
1610735051.306915,54.4,4.6,40.6,0.5,59.4,19.72,197795438592,0
1610735052.3090053,55.5,5.7,38.0,0.7,62.0,19.72,198237040640,0
1610735053.310942,57.5,7.2,34.7,0.6,65.3,19.98,198001975296,0
1610735054.313069,46.3,4.6,48.5,0.6,51.5,19.98,197680009216,0
1610735055.3149018,47.4,4.9,46.9,0.8,53.1,19.98,197824081920,0
1610735056.3170612,36.1,4.7,58.5,0.7,41.4,19.98,197596663808,0
1610735057.318953,45.3,6.0,47.9,0.8,52.1,19.98,198055911424,0
1610735058.3210866,61.8,5.2,32.3,0.7,67.7,19.98,197840420864,0
1610735059.322959,54.1,5.1,40.4,0.4,59.6,19.98,197537144832,0
1610735060.3251204,54.2,5.6,39.6,0.6,60.4,19.98,197181394944,0
1610735061.3272824,47.4,3.3,48.8,0.5,51.2,19.98,197180731392,0
1610735062.329417,41.9,5.0,52.5,0.6,47.5,19.98,197643476992,0
1610735063.3310258,37.2,4.5,57.2,1.1,42.8,19.74,197628067840,0
1610735064.333125,38.3,3.9,57.2,0.7,42.8,19.74,197921239040,0
1610735065.33495,40.8,4.8,53.7,0.7,46.3,19.74,198132801536,0
1610735066.3371558,48.5,5.3,45.4,0.8,54.6,19.74,197861339136,0
1610735067.3389442,57.0,6.0,36.5,0.6,63.5,19.74,197376430080,0
1610735068.3410552,63.6,5.0,30.6,0.8,69.4,20.08,197470855168,0
1610735069.3429117,62.2,3.8,33.5,0.6,66.5,20.08,197443674112,0
1610735070.3450358,52.3,6.9,40.2,0.6,59.8,20.08,197199872000,0
1610735071.3469596,51.7,6.9,40.7,0.7,59.3,20.08,197359144960,0
1610735072.349147,55.8,6.2,37.5,0.5,62.5,20.08,197402542080,0
1610735073.350952,55.5,6.1,37.8,0.6,62.2,20.0,197472940032,0
1610735074.3531501,58.2,4.0,37.3,0.5,62.7,20.0,197535764480,0
1610735075.3549032,54.6,3.2,41.6,0.7,58.4,20.0,197642616832,0
1610735076.3570452,48.8,4.4,46.4,0.4,53.6,20.0,197534310400,0
1610735077.3589628,55.8,4.7,38.7,0.8,61.3,20.0,197443444736,0
1610735078.3611772,54.8,3.8,40.7,0.7,59.3,20.16,197640486912,0
1610735079.3629425,58.6,3.3,37.4,0.7,62.6,20.16,197619453952,0
1610735080.3651106,50.1,3.7,45.3,0.8,54.7,20.16,197488181248,0
1610735081.3672526,43.6,4.6,51.2,0.5,48.8,20.16,197793599488,0
1610735082.369399,34.3,6.1,59.0,0.6,41.0,20.16,197715558400,0
1610735083.3708947,42.9,4.6,52.0,0.5,48.0,19.58,198015209472,0
1610735084.3730443,45.7,6.1,47.5,0.8,52.5,19.58,197956669440,0
1610735085.3749566,45.9,6.1,47.3,0.7,52.7,19.58,197527396352,0
1610735086.377103,55.3,5.8,38.4,0.5,61.6,19.58,197705453568,0
1610735087.378956,62.3,4.2,33.1,0.4,66.9,19.58,197404577792,0
1610735088.3811257,60.2,3.7,35.5,0.6,64.5,20.26,197372567552,0
1610735089.382959,48.2,4.2,47.0,0.6,53.0,20.26,197515972608,0
1610735090.3851192,51.1,5.2,43.1,0.6,56.9,20.26,197708111872,0
1610735091.3869004,51.9,4.0,43.7,0.5,56.3,20.26,197895442432,0
1610735092.3890314,63.0,5.1,31.1,0.8,68.9,20.26,197542690816,0
1610735093.3909488,64.7,4.4,30.3,0.6,69.7,20.16,197416919040,0
1610735094.3931322,55.3,3.3,40.7,0.7,59.3,20.16,197315899392,0
1610735095.394905,48.3,3.9,47.2,0.6,52.8,20.16,197162139648,0
1610735096.397111,46.4,4.1,48.8,0.8,51.2,20.16,197451427840,0
1610735097.3988924,52.0,6.8,40.6,0.5,59.4,20.16,197529640960,0
1610735098.4006402,54.6,4.6,40.0,0.7,60.0,19.9,197327257600,0
1610735099.4028866,53.9,2.4,42.7,1.1,57.3,19.9,197260226560,0
1610735100.405104,42.7,4.3,52.1,0.9,47.9,19.9,197716541440,0
1610735101.407328,42.7,5.0,51.5,0.8,48.5,19.9,197545631744,0
1610735102.4095247,45.6,2.8,51.2,0.4,48.8,19.9,197641531392,0
1610735103.4116986,47.8,4.2,47.6,0.4,52.4,20.07,197713248256,0
1610735104.4138534,50.2,3.2,46.3,0.4,53.7,20.07,197609291776,0
1610735105.4149492,51.6,5.8,42.2,0.5,57.9,20.07,197652480000,0
1610735106.4171538,57.0,4.7,37.8,0.4,62.2,20.07,197610463232,0
1610735107.4193525,58.2,6.3,34.9,0.6,65.1,20.07,197334761472,0
1610735108.421524,64.0,3.7,31.9,0.4,68.1,20.23,197062094848,0
1610735109.422942,54.5,4.4,40.5,0.7,59.5,20.23,197235093504,0
1610735110.4250913,46.0,5.3,48.2,0.5,51.8,20.23,197524664320,0
1610735111.4272914,43.7,5.0,50.6,0.7,49.4,20.23,197488414720,0
1610735112.4295025,45.3,4.5,49.6,0.6,50.4,20.23,197763653632,0
1610735113.4316726,52.5,3.4,43.6,0.5,56.4,20.13,197689257984,0
1610735114.433889,47.4,3.4,48.8,0.3,51.2,20.13,198024355840,0
1610735115.4359987,44.8,3.7,50.9,0.6,49.1,20.13,197986504704,0
1610735116.4380527,46.1,5.6,47.9,0.4,52.1,20.13,198112284672,0
1610735117.4401383,49.2,4.1,46.1,0.6,53.9,20.13,197879095296,0
1610735118.4423048,43.1,5.8,50.5,0.6,49.5,20.12,197674110976,0
1610735119.4444835,43.3,3.6,52.3,0.8,47.7,20.12,198111203328,0
1610735120.4465888,35.8,3.4,60.2,0.6,39.9,20.12,198472667136,0
1610735121.448628,35.2,3.9,59.9,0.9,40.0,20.12,198578135040,0
1610735122.4503767,34.8,4.5,60.1,0.6,39.9,20.12,198687252480,0
1610735123.4525485,35.6,3.5,60.2,0.8,39.8,19.55,198330675200,0
1610735124.4547317,34.0,2.8,62.3,0.9,37.8,19.55,198434365440,0
1610735125.4566298,32.4,3.6,63.4,0.5,36.5,19.55,198444441600,0
1610735126.4587994,37.6,4.2,57.4,0.7,42.6,19.55,198405165056,0
1610735127.4609215,37.5,3.9,58.1,0.5,41.9,19.55,198207684608,0
1610735128.4629445,43.7,2.9,52.9,0.5,47.1,19.1,198443253760,0
1610735129.4650416,44.1,3.6,51.7,0.7,48.3,19.1,198627274752,0
1610735130.4669847,43.9,3.3,52.3,0.5,47.7,19.1,198409854976,0
1610735131.4691036,32.5,2.2,64.9,0.4,35.1,19.1,198688821248,0
1610735132.4709039,27.1,2.5,70.1,0.3,29.9,19.1,198489694208,0
1610735133.4730268,31.8,4.5,63.2,0.5,36.8,18.37,198793506816,0
1610735134.4749572,28.7,3.9,67.1,0.3,32.9,18.37,198392844288,0
1610735135.4771333,34.2,4.6,60.7,0.4,39.3,18.37,198171602944,0
1610735136.4789429,40.3,4.6,54.4,0.6,45.6,18.37,198278172672,0
1610735137.4807842,43.9,6.4,49.0,0.7,51.0,18.37,198073733120,0
1610735138.482745,48.1,4.5,46.8,0.7,53.2,18.42,197798821888,0
1610735139.4848983,45.1,3.4,51.1,0.4,48.8,18.42,197509038080,0
1610735140.4869025,45.4,4.5,49.3,0.8,50.7,18.42,197718249472,0
1610735141.4890518,53.5,5.6,40.4,0.5,59.7,18.42,197917687808,0
1610735142.490891,61.8,3.7,34.2,0.2,65.7,18.42,197552848896,0
1610735143.4925542,48.5,4.3,47.0,0.3,53.0,18.47,197361807360,0
1610735144.4947157,42.0,5.7,51.5,0.7,48.5,18.47,197095260160,0
1610735145.4968884,57.0,5.1,37.4,0.6,62.6,18.47,197864243200,0
1610735146.4990618,57.5,3.8,37.7,1.0,62.3,18.47,197790277632,0
1610735147.5011396,49.1,3.1,47.3,0.4,52.7,18.47,197721993216,0
1610735148.502926,37.0,4.7,57.7,0.6,42.3,18.43,197903417344,0
1610735149.5050619,36.3,3.4,59.4,0.9,40.6,18.43,198152458240,0
1610735150.5072188,35.6,3.9,59.9,0.6,40.1,18.43,198400438272,0
1610735151.5093467,24.8,4.7,69.9,0.7,30.1,18.43,198503378944,0
1610735152.51095,31.5,4.1,63.4,1.1,36.6,18.43,198448889856,0
1610735153.5130754,40.7,4.4,54.2,0.7,45.8,18.32,198474842112,0
1610735154.5151756,37.4,5.2,57.0,0.4,43.0,18.32,198230355968,0
1610735155.51733,46.4,3.9,49.2,0.5,50.8,18.32,198119989248,0
1610735156.518957,48.0,3.8,47.8,0.4,52.2,18.32,197908316160,0
1610735157.5211456,47.6,2.9,48.8,0.7,51.2,18.32,198113112064,0
1610735158.5229392,42.3,4.2,52.1,1.4,47.9,18.21,197983985664,0
1610735159.5250773,40.2,4.9,54.5,0.5,45.5,18.21,197797076992,0
1610735160.5269573,49.2,3.5,47.0,0.3,53.0,18.21,197733842944,0
1610735161.5288363,41.0,3.5,55.1,0.4,44.9,18.21,197893791744,0
1610735162.5310264,44.4,3.6,51.3,0.7,48.7,18.21,198016577536,0
1610735163.532944,43.2,5.6,50.8,0.4,49.2,17.95,198022094848,0
