#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609880142.8114727,79.0,7.1,13.9,0.1,86.1,33.63,197208223744,0
1609880143.8138337,91.9,5.5,2.5,0.1,97.5,33.63,197095477248,0
1609880144.8178325,92.1,7.5,0.5,0.0,99.5,33.63,197209251840,0
1609880145.8218343,95.8,4.0,0.2,0.0,99.8,33.63,197216473088,0
1609880146.8235,92.1,7.1,0.8,0.0,99.2,35.18,196988825600,0
1609880147.825146,82.7,7.0,10.0,0.3,90.0,35.18,196964057088,0
1609880148.8258367,92.5,5.4,2.1,0.0,97.9,35.18,197048086528,0
1609880149.8274522,85.3,7.4,7.2,0.1,92.8,35.18,197202329600,0
1609880150.8298373,89.6,6.2,4.2,0.0,95.8,35.18,197299556352,0
1609880151.8338351,89.3,5.7,5.0,0.0,95.0,35.01,197277097984,0
1609880152.834655,94.4,5.4,0.2,0.0,99.8,35.01,197377310720,0
1609880153.8362856,81.2,7.1,11.6,0.1,88.4,35.01,197177143296,0
1609880154.8378696,74.4,7.0,18.3,0.3,81.7,35.01,197004836864,0
1609880155.8395164,87.5,6.2,6.3,0.0,93.7,35.01,197378097152,0
1609880156.841153,78.1,4.9,16.8,0.2,83.2,34.45,197611425792,0
1609880157.8418314,67.4,5.9,25.9,0.8,74.1,34.45,197532303360,0
1609880158.8434584,67.0,8.5,24.2,0.3,75.8,34.45,197506707456,0
1609880159.845834,78.5,7.0,14.4,0.1,85.6,34.45,197301493760,0
1609880160.8498375,93.2,6.6,0.2,0.0,99.8,34.45,197211279360,0
1609880161.853835,94.9,5.0,0.1,0.0,99.9,35.45,197203689472,0
1609880162.8578353,94.9,4.6,0.5,0.0,99.5,35.45,197195436032,0
1609880163.8618844,92.6,6.7,0.7,0.0,99.3,35.45,197009362944,0
1609880164.8658342,87.7,7.6,4.6,0.1,95.4,35.45,197093076992,0
1609880165.869836,95.4,4.3,0.2,0.0,99.8,35.45,197161152512,0
1609880166.8714721,94.3,5.2,0.5,0.0,99.5,36.78,197280538624,0
1609880167.873849,88.7,6.8,4.5,0.0,95.5,36.78,197033439232,0
1609880168.877834,93.2,5.5,1.4,0.0,98.6,36.78,197226926080,0
1609880169.879471,81.7,6.3,11.9,0.1,88.1,36.78,197251239936,0
1609880170.881028,80.7,6.0,13.2,0.1,86.8,36.78,197373415424,0
1609880171.881838,90.2,6.3,3.5,0.0,96.5,37.2,197468000256,0
1609880172.8835046,85.5,4.5,9.9,0.1,90.1,37.2,197515788288,0
1609880173.8851652,67.9,6.9,24.7,0.5,75.3,37.2,197320925184,0
1609880174.885866,77.6,6.0,16.0,0.4,84.0,37.2,197461929984,0
1609880175.8898356,90.4,4.6,5.0,0.0,95.0,37.2,197749407744,0
1609880176.8914778,78.1,8.7,13.1,0.2,86.9,36.62,197259829248,0
1609880177.8931239,78.2,4.7,16.9,0.2,83.1,36.62,197184294912,0
1609880178.8938694,89.7,5.2,5.0,0.0,95.0,36.62,197499224064,0
1609880179.8955243,86.4,5.3,8.3,0.0,91.7,36.62,197510373376,0
1609880180.8971305,83.5,5.6,10.7,0.2,89.3,36.62,197617483776,0
1609880181.8979104,81.6,6.6,11.8,0.0,88.2,36.73,197364412416,0
1609880182.9039567,81.7,5.5,12.4,0.4,87.6,36.73,197451935744,0
1609880183.9056065,82.4,4.8,12.6,0.1,87.4,36.73,197609930752,0
1609880184.9073033,71.5,6.4,21.6,0.5,78.3,36.73,197460242432,0
1609880185.9089465,65.0,5.8,28.8,0.4,71.2,36.73,197538455552,0
1609880186.909895,61.9,5.1,32.1,0.9,67.9,35.95,197829144576,0
1609880187.9127245,70.0,6.3,23.4,0.3,76.6,35.95,197991743488,0
1609880188.9138243,72.9,7.1,19.7,0.3,80.3,35.95,197649723392,0
1609880189.9153943,76.9,7.5,15.6,0.0,84.4,35.95,197261434880,0
1609880190.9178274,79.3,9.0,11.5,0.1,88.5,35.95,197013372928,0
1609880191.9218261,94.8,4.4,0.7,0.0,99.3,36.84,197145239552,0
1609880192.923412,91.9,6.4,1.7,0.0,98.3,36.84,197151096832,0
1609880193.9258275,92.4,4.6,3.0,0.0,97.0,36.84,197263458304,0
1609880194.9274013,80.9,6.3,12.5,0.3,87.4,36.84,197306003456,0
1609880195.9289424,74.7,6.1,18.9,0.3,81.1,36.84,197208109056,0
1609880196.929848,73.6,6.5,19.7,0.2,80.3,36.21,197419393024,0
1609880197.933835,80.4,7.7,11.7,0.2,88.3,36.21,197297168384,0
1609880198.9378376,92.4,7.3,0.3,0.0,99.7,36.21,197088956416,0
1609880199.9418359,95.1,4.7,0.2,0.0,99.8,36.21,197195231232,0
1609880200.9458337,95.2,4.7,0.1,0.0,99.9,36.21,197035388928,0
1609880201.9481447,91.5,6.3,2.1,0.0,97.9,36.59,197160710144,0
1609880202.953834,89.7,6.1,4.2,0.0,95.8,36.59,197166903296,0
1609880203.9555016,81.6,6.2,12.1,0.1,87.9,36.59,197276688384,0
1609880204.9571512,84.5,6.5,8.9,0.1,91.1,36.59,197272743936,0
1609880205.9578362,87.0,7.3,5.8,0.0,94.2,36.59,197312839680,0
1609880206.9594638,78.9,6.3,14.6,0.1,85.4,36.06,197161287680,0
1609880207.961044,91.5,6.5,2.0,0.0,98.0,36.06,197252911104,0
1609880208.9620416,89.0,5.9,5.0,0.1,95.0,36.06,197249134592,0
1609880209.9635932,90.6,6.7,2.7,0.0,97.3,36.06,197166108672,0
1609880210.9651277,89.8,6.7,3.5,0.0,96.5,36.06,197221625856,0
1609880211.9658318,80.5,4.5,14.8,0.1,85.2,35.5,197434474496,0
1609880212.96739,77.4,4.2,17.9,0.4,82.1,35.5,197637410816,0
1609880213.9689686,75.3,5.1,19.5,0.2,80.5,35.5,197905600512,0
1609880214.969863,61.3,5.6,32.5,0.6,67.4,35.5,197733543936,0
1609880215.971413,55.5,5.1,38.7,0.7,61.4,35.5,197863030784,0
1609880216.97297,59.2,5.5,34.4,0.8,65.5,34.74,198038093824,0
1609880217.9738257,58.2,6.7,34.9,0.3,65.2,34.74,197811494912,0
1609880218.9754152,67.8,6.4,25.5,0.4,74.5,34.74,197808361472,0
1609880219.9769592,65.4,6.7,27.3,0.6,72.7,34.74,197451431936,0
1609880220.9778252,71.9,6.3,21.3,0.6,78.8,34.74,197543354368,0
1609880221.9793665,84.2,9.4,6.4,0.0,93.6,34.76,197216288768,0
1609880222.9818285,95.5,3.0,1.5,0.0,98.5,34.76,197400485888,0
1609880223.9834137,92.4,5.5,2.1,0.0,97.9,34.76,197192220672,0
1609880224.9849489,85.0,6.3,8.6,0.1,91.4,34.76,197219037184,0
1609880225.9858236,83.6,4.4,11.8,0.2,88.2,34.76,197547102208,0
1609880226.9874005,68.6,8.7,22.4,0.3,77.6,34.14,197172961280,0
1609880227.9898279,73.5,7.6,18.8,0.2,81.2,34.14,197234384896,0
1609880228.9913824,84.4,8.2,7.4,0.1,92.6,34.14,197073362944,0
1609880229.993827,94.1,4.8,1.2,0.0,98.8,34.14,197210746880,0
1609880230.9954174,90.9,7.8,1.4,0.0,98.6,34.14,197081743360,0
1609880231.9978287,83.7,8.3,7.9,0.1,92.1,33.89,196745371648,0
1609880233.0018294,92.1,7.1,0.8,0.0,99.2,33.89,196825178112,0
1609880234.0033848,94.8,5.0,0.2,0.0,99.8,33.89,197089939456,0
1609880235.0049727,81.4,8.0,10.5,0.1,89.5,33.89,196913307648,0
1609880236.0058217,71.8,5.7,22.3,0.3,77.7,33.89,197069402112,0
1609880237.0075948,80.3,6.4,13.2,0.0,86.8,34.29,197510074368,0
1609880238.0092268,78.4,5.2,15.8,0.5,84.1,34.29,197682511872,0
1609880239.0098772,76.8,5.6,17.3,0.3,82.7,34.29,197482270720,0
1609880240.0115852,68.8,5.9,24.9,0.4,75.2,34.29,197618982912,0
1609880241.0132654,79.0,7.7,13.1,0.2,86.9,34.29,197512445952,0
1609880242.017839,78.0,5.1,16.7,0.2,83.3,33.87,197415002112,0
1609880243.0195217,84.9,4.9,10.0,0.2,90.0,33.87,197540175872,0
1609880244.0211926,65.6,4.9,28.9,0.6,71.1,33.87,197641408512,0
1609880245.021871,72.9,6.3,20.5,0.3,79.5,33.87,197709611008,0
1609880246.025834,73.4,8.1,18.4,0.1,81.7,33.87,197545172992,0
1609880247.0298333,90.0,5.8,4.1,0.1,95.9,34.6,197438046208,0
1609880248.0314736,92.2,5.9,1.9,0.0,98.1,34.6,197170307072,0
1609880249.0331006,79.4,5.8,14.5,0.2,85.5,34.6,197301137408,0
1609880250.0338335,91.7,4.7,3.5,0.0,96.5,34.6,197496049664,0
1609880251.0354893,84.4,6.7,8.8,0.0,91.2,34.6,197404520448,0
1609880252.0378368,80.7,5.8,13.1,0.3,86.9,34.23,197265465344,0
1609880253.0418391,85.8,4.7,9.4,0.1,90.6,34.23,197493133312,0
1609880254.0435057,83.4,5.6,11.0,0.1,89.0,34.23,197467484160,0
1609880255.0451653,61.6,4.0,33.9,0.6,66.1,34.23,197632446464,0
1609880256.0458813,55.0,7.2,37.4,0.5,62.6,34.23,197622992896,0
1609880257.0473008,66.4,5.5,27.5,0.6,72.5,33.81,197891239936,0
1609880258.0488937,77.3,4.9,17.4,0.4,82.6,33.81,197807685632,0
1609880259.0498598,73.4,6.1,20.3,0.3,79.7,33.81,197715349504,0
1609880260.0514472,87.2,5.9,6.9,0.0,93.1,33.81,197570338816,0
1609880261.05304,68.6,4.4,26.1,0.8,73.9,33.81,197729398784,0
1609880262.0538275,65.4,4.7,29.5,0.3,70.5,33.19,197809266688,0
1609880263.0553632,64.7,6.3,28.6,0.4,71.4,33.19,197878665216,0
1609880264.0568917,67.9,8.5,23.1,0.5,76.9,33.19,197499322368,0
1609880265.061829,73.4,4.9,21.2,0.5,78.8,33.19,197533220864,0
1609880266.0634227,84.4,6.3,9.2,0.1,90.8,33.19,197557080064,0
1609880267.0649955,81.0,6.4,12.4,0.1,87.5,33.01,197441110016,0
1609880268.0698268,86.5,5.4,8.1,0.0,91.9,33.01,197434753024,0
1609880269.0713696,85.9,6.0,7.9,0.2,92.1,33.01,197460955136,0
1609880270.072956,77.9,7.4,14.7,0.0,85.3,33.01,197263704064,0
1609880271.0738633,74.2,4.7,21.0,0.1,79.0,33.01,197531332608,0
1609880272.0754457,77.6,6.2,16.2,0.1,83.8,32.85,197576867840,0
1609880273.0818253,86.2,8.1,5.6,0.0,94.4,32.85,197371346944,0
1609880274.0858254,93.0,6.7,0.2,0.0,99.8,32.85,197083557888,0
1609880275.0898259,95.2,4.5,0.3,0.0,99.7,32.85,197118775296,0
1609880276.091368,92.0,5.9,2.1,0.0,97.9,32.85,197121400832,0
1609880277.0931125,76.9,5.6,16.9,0.6,83.1,33.18,197097533440,0
1609880278.0938296,84.2,5.1,10.5,0.2,89.5,33.18,197614927872,0
1609880279.0954235,73.6,4.0,21.8,0.5,78.1,33.18,197685731328,0
1609880280.096966,62.5,4.7,32.2,0.7,67.9,33.18,197862260736,0
1609880281.0979457,63.8,6.5,29.2,0.5,70.8,33.18,197877936128,0
1609880282.0995257,64.7,5.0,29.6,0.7,70.4,32.77,197783269376,0
1609880283.1010811,68.0,6.7,24.9,0.4,75.1,32.77,197811437568,0
1609880284.1018274,69.9,4.7,24.6,0.8,75.4,32.77,197895618560,0
1609880285.1034229,65.7,4.9,28.4,1.0,71.6,32.77,197756219392,0
1609880286.105025,68.3,5.4,25.9,0.4,74.1,32.77,197890170880,0
1609880287.105867,64.4,7.4,28.0,0.2,72.0,32.07,197585022976,0
1609880288.107406,75.6,6.9,17.1,0.3,82.9,32.07,197445730304,0
1609880289.1089914,86.8,5.7,7.5,0.0,92.5,32.07,197386375168,0
1609880290.109836,85.8,5.1,9.0,0.1,91.0,32.07,197536612352,0
1609880291.1114168,78.3,5.1,16.1,0.5,83.9,32.07,197477011456,0
1609880292.1129541,67.4,4.4,27.7,0.5,72.3,31.74,197657468928,0
1609880293.113825,55.8,5.7,38.1,0.4,61.9,31.74,197810958336,0
1609880294.1154017,55.0,6.3,38.1,0.6,61.9,31.74,197847400448,0
1609880295.1169324,59.7,8.6,31.2,0.5,68.8,31.74,197581672448,0
1609880296.1218278,88.6,6.7,4.6,0.0,95.4,31.74,197467578368,0
1609880297.1258266,96.3,3.5,0.2,0.0,99.8,32.88,197531553792,0
1609880298.127373,94.2,4.5,1.2,0.0,98.8,32.88,197338783744,0
1609880299.1289194,78.1,4.6,17.2,0.2,82.8,32.88,197403054080,0
1609880300.1298623,77.8,5.9,15.8,0.5,84.2,32.88,197584850944,0
1609880301.131451,65.7,3.4,30.1,0.8,69.9,32.88,197812854784,0
1609880302.1330397,59.2,6.5,33.9,0.4,66.1,32.81,197748535296,0
1609880303.1338243,55.5,7.8,36.3,0.5,63.7,32.81,197582290944,0
1609880304.1363306,81.3,4.6,14.1,0.1,85.9,32.81,197826183168,0
1609880305.1378727,70.9,6.7,22.0,0.4,78.0,32.81,197562511360,0
1609880306.1395082,63.1,6.3,30.0,0.6,70.0,32.81,197424476160,0
1609880307.1411734,64.1,5.3,29.9,0.7,70.1,32.27,197563809792,0
1609880308.1418748,63.2,5.6,30.5,0.7,69.5,32.27,197868761088,0
1609880309.1435332,65.1,6.0,28.5,0.3,71.5,32.27,197811449856,0
1609880310.1451774,64.6,8.6,26.4,0.4,73.6,32.27,197485662208,0
1609880311.1458719,71.3,5.2,23.2,0.4,76.8,32.27,197782204416,0
1609880312.1471097,84.6,6.8,8.5,0.1,91.5,32.08,197318987776,0
1609880313.1498365,80.4,6.9,12.5,0.2,87.5,32.08,197339668480,0
1609880314.1514995,85.4,7.5,7.1,0.0,92.9,32.08,196953022464,0
1609880315.1535823,93.5,5.1,1.3,0.0,98.7,32.08,197146902528,0
1609880316.1553223,92.4,5.9,1.7,0.0,98.3,32.08,197218951168,0
1609880317.1570609,80.6,5.2,14.0,0.2,86.0,32.08,197360705536,0
1609880318.157823,78.0,6.1,15.6,0.2,84.4,32.08,197485404160,0
1609880319.1593368,85.0,6.1,8.9,0.0,91.1,32.08,197584748544,0
1609880320.1608906,89.0,4.6,6.3,0.1,93.7,32.08,197685530624,0
1609880321.1619673,84.7,4.9,10.2,0.2,89.8,32.08,197475856384,0
1609880322.163592,68.8,8.5,22.4,0.4,77.6,32.07,197335019520,0
1609880323.1658347,92.5,6.3,1.1,0.0,98.9,32.07,197304344576,0
1609880324.1674745,92.9,6.5,0.6,0.0,99.4,32.07,196990451712,0
1609880325.169836,90.9,6.0,3.1,0.0,96.9,32.07,196988796928,0
1609880326.1721714,89.0,6.5,4.5,0.0,95.5,32.07,197198721024,0
1609880327.1737847,88.3,3.8,7.8,0.1,92.2,32.63,197430108160,0
1609880328.17536,61.0,3.7,34.5,0.8,65.5,32.63,197805510656,0
1609880329.1769276,56.5,4.6,38.1,0.8,61.9,32.63,197888512000,0
1609880330.1778286,48.9,3.6,46.4,1.0,53.6,32.63,198341619712,0
1609880331.1793938,53.6,4.5,41.1,0.7,58.9,32.63,198372384768,0
1609880332.1809685,53.3,4.7,41.3,0.7,58.7,31.93,198308487168,0
1609880333.1818275,50.1,6.6,42.7,0.6,57.3,31.93,198073589760,0
1609880334.1834216,62.0,4.7,32.8,0.6,67.3,31.93,197974437888,0
1609880335.1850204,74.6,5.8,19.1,0.5,80.9,31.93,198039658496,0
1609880336.1858277,83.1,6.9,9.9,0.0,90.1,31.93,197576269824,0
1609880337.1895123,78.1,5.3,16.3,0.3,83.6,31.78,197427314688,0
1609880338.1910427,86.1,7.9,5.9,0.0,94.1,31.78,197194149888,0
1609880339.1926033,80.7,6.0,13.2,0.1,86.8,31.78,197323202560,0
1609880340.1938274,84.5,5.9,9.5,0.1,90.5,31.78,197411508224,0
1609880341.1953602,77.3,7.8,14.6,0.3,85.4,31.78,197198966784,0
1609880342.1969132,74.9,6.5,18.4,0.2,81.6,31.64,197257809920,0
1609880343.198482,85.2,7.0,7.7,0.0,92.3,31.64,197279014912,0
1609880344.2000885,75.6,7.4,17.0,0.0,83.0,31.64,197199912960,0
1609880345.2017019,85.0,7.2,7.8,0.1,92.2,31.64,197171634176,0
1609880346.2058332,89.9,6.0,4.1,0.1,95.9,31.64,197255409664,0
1609880347.2098227,91.2,6.4,2.4,0.0,97.6,31.91,197236535296,0
1609880348.2113445,92.9,5.6,1.5,0.0,98.5,31.91,197286891520,0
1609880349.213712,85.4,6.9,7.7,0.0,92.3,31.91,197025071104,0
1609880350.2178373,83.7,6.6,9.6,0.1,90.4,31.91,197110439936,0
1609880351.2194817,84.4,4.0,11.2,0.4,88.8,31.91,197466972160,0
1609880352.2211137,65.0,3.5,30.7,0.7,69.3,31.67,197801795584,0
1609880353.2218344,53.1,8.0,38.5,0.4,61.5,31.67,197583224832,0
1609880354.2234492,66.5,9.1,24.0,0.4,76.0,31.67,197581746176,0
1609880355.2251258,87.1,6.8,5.9,0.1,94.1,31.67,197373804544,0
1609880356.2266543,82.6,5.4,11.9,0.1,88.1,31.67,197315940352,0
1609880357.2283125,83.9,7.6,8.4,0.1,91.6,31.62,197332967424,0
1609880358.2298343,73.2,6.1,20.3,0.4,79.7,31.62,197297512448,0
1609880359.2314565,77.1,5.5,17.3,0.1,82.7,31.62,197493751808,0
1609880360.2331133,85.7,6.0,8.3,0.0,91.7,31.62,197533306880,0
1609880361.2338717,83.9,5.1,11.0,0.0,89.0,31.62,197530861568,0
1609880362.2355464,82.0,4.0,13.6,0.5,86.4,31.65,197654077440,0
1609880363.2372293,65.7,6.4,27.5,0.5,72.5,31.65,197649805312,0
1609880364.2388752,62.4,4.1,32.9,0.6,67.1,31.65,197982887936,0
1609880365.240551,68.8,6.0,24.9,0.2,75.1,31.65,197890498560,0
1609880366.2418325,72.7,6.7,20.1,0.5,79.9,31.65,197770649600,0
1609880367.2424908,68.5,6.1,25.0,0.4,75.0,31.36,197631881216,0
1609880368.2441556,80.0,4.9,15.1,0.1,84.9,31.36,197702557696,0
1609880369.24582,84.5,6.8,8.7,0.0,91.3,31.36,197593341952,0
1609880370.2484853,81.2,9.0,9.7,0.1,90.3,31.36,197180166144,0
1609880371.2498674,83.8,5.6,10.4,0.2,89.6,31.36,197040758784,0
1609880372.251412,87.4,6.6,6.0,0.0,94.0,31.73,197115310080,0
1609880373.253316,88.0,4.7,7.2,0.1,92.8,31.73,197501272064,0
1609880374.2549334,83.4,5.9,10.4,0.2,89.6,31.73,197476728832,0
1609880375.2564902,83.2,6.7,10.1,0.0,89.9,31.73,197346742272,0
1609880376.257827,84.4,5.4,10.1,0.1,89.9,31.73,197549703168,0
1609880377.2594073,83.7,5.5,10.7,0.0,89.3,32.07,197464252416,0
1609880378.2609627,72.1,5.2,22.3,0.4,77.7,32.07,197584998400,0
1609880379.261823,76.5,4.9,18.4,0.2,81.6,32.07,197735776256,0
1609880380.2633338,68.3,6.5,24.7,0.6,75.3,32.07,197650837504,0
1609880381.2649186,63.6,6.2,29.8,0.4,70.2,32.07,197445611520,0
1609880382.2658832,79.3,5.2,15.3,0.2,84.7,32.31,197695889408,0
1609880383.267461,69.5,5.5,24.6,0.4,75.4,32.31,197697986560,0
1609880384.2690086,66.3,5.8,27.3,0.7,72.7,32.31,197798625280,0
1609880385.2698274,61.6,5.8,32.1,0.4,67.9,32.31,197773139968,0
1609880386.2714205,57.3,5.0,37.4,0.3,62.6,32.31,197834539008,0
1609880387.2729537,71.7,5.5,22.1,0.7,77.9,31.96,198028447744,0
1609880388.2738633,73.9,5.2,20.6,0.2,79.4,31.96,197855604736,0
1609880389.2754593,78.4,6.5,15.0,0.2,85.0,31.96,197758836736,0
1609880390.277,73.0,5.2,21.5,0.2,78.5,31.96,197594419200,0
1609880391.2778645,70.0,4.6,24.7,0.8,75.3,31.96,197767909376,0
1609880392.2794707,69.8,4.8,25.1,0.3,74.9,31.8,197892833280,0
1609880393.2810466,81.9,6.8,11.2,0.1,88.8,31.8,197729710080,0
1609880394.2818735,83.8,4.9,11.1,0.2,88.9,31.8,197660389376,0
1609880395.2834475,88.2,5.3,6.3,0.2,93.7,31.8,197545594880,0
1609880396.285093,82.3,5.0,12.5,0.1,87.5,31.8,197515055104,0
1609880397.2858374,77.0,4.9,18.0,0.1,82.0,31.66,197592375296,0
1609880398.287476,62.9,6.3,30.2,0.5,69.8,31.66,197523279872,0
1609880399.289085,69.6,8.0,22.2,0.3,77.8,31.66,197494353920,0
1609880400.289869,75.4,5.3,19.1,0.2,80.9,31.66,197646184448,0
1609880401.2915115,78.8,3.5,17.4,0.3,82.6,31.66,197797879808,0
1609880402.2931454,71.3,5.7,22.5,0.5,77.5,31.61,197839261696,0
1609880403.2938693,56.1,5.4,37.8,0.7,62.2,31.61,197652729856,0
1609880404.2955277,57.8,5.6,36.2,0.4,63.8,31.61,197809332224,0
1609880405.2972,65.0,7.4,27.3,0.3,72.7,31.61,197658624000,0
1609880406.298868,71.0,9.1,19.8,0.1,80.2,31.61,197315989504,0
1609880407.3018353,93.7,4.8,1.5,0.0,98.5,32.04,197488660480,0
1609880408.3038404,88.9,5.7,5.4,0.0,94.6,32.04,197305880576,0
1609880409.3054786,80.6,5.0,14.3,0.0,85.7,32.04,197516165120,0
1609880410.307157,74.6,5.3,19.8,0.3,80.2,32.04,197581611008,0
1609880411.3088038,69.7,5.9,23.9,0.5,76.1,32.04,197743435776,0
1609880412.3099048,72.3,5.7,21.7,0.3,78.3,31.8,197785702400,0
1609880413.3115618,70.8,5.9,23.1,0.2,76.9,31.8,197528641536,0
1609880414.313192,75.7,5.8,18.2,0.3,81.8,31.8,197582901248,0
1609880415.3138444,88.0,7.7,4.2,0.1,95.8,31.8,197526740992,0
1609880416.3155274,76.7,5.4,17.6,0.4,82.4,31.8,197259157504,0
1609880417.3171973,85.2,4.7,9.9,0.3,90.1,32.21,197399879680,0
1609880418.3188522,72.4,4.5,23.0,0.2,77.0,32.21,197698789376,0
1609880419.3204644,69.8,6.2,23.5,0.4,76.5,32.21,197739622400,0
1609880420.3218777,72.8,4.5,22.5,0.2,77.6,32.21,197878267904,0
1609880421.3235676,69.7,6.6,23.3,0.4,76.7,32.21,197726220288,0
1609880422.325237,62.2,6.3,31.1,0.3,68.9,31.39,197613682688,0
1609880423.3268845,65.6,5.3,28.6,0.6,71.4,31.39,197760749568,0
1609880424.3285592,78.8,7.7,13.2,0.3,86.8,31.39,197648211968,0
1609880425.3298326,82.0,5.1,12.6,0.3,87.4,31.39,197486534656,0
1609880426.3338337,90.4,5.6,4.0,0.0,96.0,31.39,197587369984,0
1609880427.3354902,83.2,7.1,9.6,0.1,90.4,32.24,197360377856,0
1609880428.3371162,84.4,6.3,9.3,0.0,90.7,32.24,197271568384,0
1609880429.337834,86.3,8.3,5.4,0.1,94.6,32.24,197201195008,0
1609880430.341834,89.4,7.7,2.8,0.0,97.2,32.24,197114949632,0
1609880431.3458369,94.6,5.2,0.2,0.0,99.8,32.24,197184036864,0
1609880432.349851,94.5,5.3,0.2,0.0,99.8,34.31,197203189760,0
1609880433.3538344,95.5,3.9,0.7,0.0,99.3,34.31,197396713472,0
1609880434.3554707,81.5,6.0,12.2,0.3,87.8,34.31,197340327936,0
1609880435.357104,68.0,6.8,24.9,0.4,75.1,34.31,197253132288,0
1609880436.357842,77.9,7.5,14.5,0.1,85.5,34.31,197401870336,0
1609880437.3594851,76.9,6.0,16.7,0.3,83.3,34.04,197546700800,0
1609880438.3611233,85.6,6.0,8.3,0.1,91.7,34.04,197383892992,0
1609880439.3618393,91.2,4.6,4.2,0.1,95.8,34.04,197618880512,0
1609880440.3635182,78.9,6.8,14.1,0.2,85.9,34.04,197285445632,0
1609880441.3651664,79.3,6.5,14.0,0.2,86.0,34.04,197342588928,0
1609880442.3658338,89.8,5.8,4.4,0.0,95.6,33.88,197454680064,0
1609880443.3675046,90.4,6.6,3.0,0.0,97.0,33.88,197376266240,0
1609880444.369138,82.1,4.3,13.4,0.2,86.6,33.88,197462331392,0
1609880445.3701973,79.5,6.4,14.0,0.2,86.0,33.88,197431783424,0
1609880446.371775,79.9,5.2,14.6,0.2,85.4,33.88,197663064064,0
1609880447.3733325,77.7,4.4,17.5,0.4,82.5,33.81,197522751488,0
1609880448.374946,69.4,6.0,24.4,0.2,75.6,33.81,197688238080,0
1609880449.376529,63.5,4.0,31.9,0.6,68.1,33.81,197854461952,0
1609880450.3778725,75.7,6.7,17.2,0.4,82.8,33.81,197797548032,0
1609880451.3794906,77.3,6.5,16.1,0.1,83.9,33.81,197683613696,0
1609880452.3811097,80.4,6.4,12.8,0.4,87.2,33.5,197436198912,0
1609880453.3818274,87.4,5.9,6.7,0.0,93.3,33.5,197394743296,0
1609880454.3833733,83.9,5.2,10.7,0.1,89.3,33.5,197461835776,0
1609880455.3849132,81.9,7.4,10.6,0.1,89.4,33.5,197401047040,0
1609880456.3898273,87.9,6.9,5.1,0.1,94.9,33.5,197199896576,0
1609880457.3915267,88.7,6.2,5.0,0.0,95.0,33.94,197263663104,0
1609880458.393836,83.6,5.5,10.8,0.2,89.2,33.94,197254246400,0
1609880459.3958485,90.1,5.5,4.4,0.0,95.6,33.94,197567553536,0
1609880460.3974988,86.6,5.6,7.7,0.1,92.4,33.94,197526568960,0
1609880461.3991885,66.3,4.3,29.0,0.4,70.9,33.94,197563367424,0
1609880462.4008863,61.7,5.2,32.5,0.6,67.5,33.39,197784666112,0
1609880463.401871,63.0,5.3,31.6,0.2,68.4,33.39,197987983360,0
1609880464.4035275,61.7,4.2,33.8,0.4,66.2,33.39,198054903808,0
1609880465.4051905,68.5,5.4,25.9,0.1,74.1,33.39,197879816192,0
1609880466.4058757,67.3,6.1,25.9,0.8,74.1,33.39,197803454464,0
1609880467.407561,58.0,5.4,36.4,0.3,63.6,32.39,197668614144,0
1609880468.4092155,55.9,6.4,37.0,0.7,63.0,32.39,197715693568,0
1609880469.4109569,58.5,4.7,36.0,0.8,64.0,32.39,198156689408,0
1609880470.4126437,58.6,4.3,36.3,0.8,63.7,32.39,198071316480,0
1609880471.413835,61.0,6.9,31.5,0.6,68.5,32.39,197946949632,0
1609880472.4154603,68.8,7.1,23.8,0.3,76.2,31.88,197726703616,0
1609880473.417106,83.2,6.8,9.9,0.1,90.1,31.88,197400719360,0
1609880474.4178987,88.7,5.6,5.7,0.0,94.3,31.88,197486059520,0
1609880475.4195454,85.2,6.7,8.0,0.0,92.0,31.88,197234651136,0
1609880476.421153,91.9,5.5,2.6,0.0,97.4,31.88,197259419648,0
1609880477.4218383,69.9,7.5,22.5,0.1,77.5,32.21,197036789760,0
1609880478.424232,75.1,7.9,16.8,0.2,83.2,32.21,197079490560,0
1609880479.4258077,81.6,5.5,12.9,0.1,87.1,32.21,197451468800,0
1609880480.427363,82.1,3.9,13.8,0.2,86.2,32.21,197727862784,0
1609880481.4288938,70.8,6.3,22.5,0.4,77.5,32.21,197596033024,0
1609880482.4338276,70.4,6.7,22.7,0.2,77.3,31.95,197546786816,0
1609880483.435376,81.8,8.2,9.9,0.1,90.1,31.95,197257027584,0
1609880484.4378233,81.5,7.7,10.6,0.2,89.4,31.95,197042733056,0
1609880485.4393797,79.4,6.2,14.2,0.2,85.8,31.95,197132595200,0
1609880486.4409268,82.8,5.7,11.4,0.1,88.6,31.95,197301604352,0
1609880487.4418654,74.1,5.3,20.3,0.3,79.7,32.6,197524078592,0
1609880488.4434655,74.3,7.2,18.4,0.2,81.6,32.6,197358260224,0
1609880489.4450185,72.5,5.6,21.6,0.3,78.4,32.6,197654962176,0
1609880490.4458585,80.5,5.9,13.3,0.4,86.8,32.6,197589786624,0
1609880491.4474337,65.2,4.3,30.0,0.5,70.0,32.6,197701611520,0
1609880492.4489777,66.2,6.9,26.8,0.2,73.2,31.99,197691633664,0
